# Fix print output for fix extra
2.1750000000000002665 0.049750000000000009492 32021.262659596468438 333.61746892015582944 0.048796227782686732444 398
2.1762500000000000178 0.049750000000000009492 32021.631513546431961 334.08111319222427937 0.048843144756149634023 398
2.1775000000000002132 0.049750000000000009492 32021.895394415620103 334.52631972711679964 0.048854699004926449568 398
2.1787499999999999645 0.049875000000000009603 32021.99993870464823 334.8156300974350188 0.048858789769712050732 399
2.1800000000000001599 0.050000000000000009714 32022.169919437539647 335.13035965315327758 0.048953805612390093038 400
2.1812499999999999112 0.050375000000000010048 32021.943793666006968 335.18202182117590837 0.049072615394848417836 403
2.1825000000000001066 0.050375000000000010048 32022.235440753553121 335.76338855293283814 0.049075667272712591993 403
2.1837499999999998579 0.050375000000000010048 32022.501841845445597 336.31898323546340634 0.049138015287833070044 403
2.1850000000000000533 0.050500000000000010159 32022.606465915807348 336.71192236206752568 0.04926446188690791067 404
2.1862500000000002487 0.050500000000000010159 32022.953922771470388 337.26715799455763545 0.049369218139649694022 404
2.1875 0.05062500000000001027 32023.078736191855569 337.64585754153938524 0.04952929834655114133 405
2.1887500000000001954 0.05062500000000001027 32023.348009090546839 338.18875396693124458 0.049644887619628250142 405
2.1899999999999999467 0.05062500000000001027 32023.618000708243926 338.71030171613421089 0.049769545582788912719 405
2.1912500000000001421 0.050875000000000010492 32023.602111155450984 338.92140926262010225 0.049951695726471491421 407
2.1924999999999998934 0.051000000000000010603 32023.708407898084261 339.33945124649210356 0.050149911365715491018 408
2.1937500000000000888 0.051000000000000010603 32024.040867431103834 339.91736806116853131 0.050315653643089729152 408
2.1949999999999998401 0.051125000000000010714 32024.177414528719964 340.32290854072908814 0.05052415405684031191 409
2.1962500000000000355 0.051125000000000010714 32024.450410223471408 340.89074655028360894 0.050676562307150674336 409
2.1975000000000002309 0.051375000000000010936 32024.398208684295241 341.1457565568781547 0.050920580645167648481 411
2.1987499999999999822 0.051375000000000010936 32024.672246204660041 341.73900280423015374 0.051022323649724005135 411
2.2000000000000001776 0.051500000000000011047 32024.771862053687073 342.15675731738622289 0.051168779150277302059 412
2.2012499999999999289 0.051500000000000011047 32025.046719080637558 342.74860523648834487 0.051276431052343938999 412
2.2025000000000001243 0.051500000000000011047 32025.430031143485394 343.31417053541321138 0.051359925724606486641 412
2.2037499999999998757 0.051625000000000011158 32025.523272725262359 343.70709816677964454 0.051432760636150230693 413
2.2050000000000000711 0.051625000000000011158 32025.800582829506311 344.29148448659788073 0.051500668137804898883 413
2.2062500000000002665 0.05187500000000001138 32025.743351372257166 344.55694795662850538 0.051537760260782272681 415
2.2075000000000000178 0.05187500000000001138 32026.021565147420915 345.17274431152100078 0.05139113843170055318 415
2.2087500000000002132 0.052125000000000011602 32025.951121180889459 345.45550993152392039 0.051327296873097748298 417
2.2099999999999999645 0.052250000000000011713 32026.060989234716544 345.95838197046055029 0.051214926982082895068 418
2.2112500000000001599 0.052250000000000011713 32026.46362131456408 346.62274879684372308 0.051168383907168921154 418
2.2124999999999999112 0.052250000000000011713 32026.743098629816814 347.25534224072276857 0.051151402800333554965 418
2.2137500000000001066 0.052375000000000011824 32026.841207892710372 347.7072351761430582 0.0512117335770519988 419
2.2149999999999998579 0.052375000000000011824 32027.122880972579878 348.3433891924710224 0.051320637059410562086 419
2.2162500000000000533 0.052500000000000011935 32027.242973863460065 348.80650753373623729 0.051410709582186728261 420
2.2175000000000002487 0.052500000000000011935 32027.525764082598471 349.42182599777765972 0.051431724354139368716 420
2.21875 0.052500000000000011935 32027.80902503697871 350.00779701500272267 0.051458018421119702812 420
2.2200000000000001954 0.052500000000000011935 32028.092825958323374 350.56644848764278777 0.051503093737846297739 420
2.2212499999999999467 0.052500000000000011935 32028.377176158606744 351.09953679321046138 0.051587589439689038318 420
2.2225000000000001421 0.052500000000000011935 32028.769836295708956 351.60865637641211379 0.051735144570184216084 420
2.2237499999999998934 0.052500000000000011935 32029.055405037532182 352.09528969683645983 0.0519479793150342678 420
2.2250000000000000888 0.052500000000000011935 32029.342343098152924 352.56084518614028411 0.052234230425531810726 420
2.2262499999999998401 0.052500000000000011935 32029.629741752884001 353.00667852039225636 0.052577682184897084339 420
2.2275000000000000355 0.052500000000000011935 32029.917597054824 353.43410200478774641 0.052931905384633159972 420
2.2287500000000002309 0.052625000000000012046 32030.020921519742842 353.69294140782642444 0.053278167300358655889 421
2.2299999999999999822 0.052625000000000012046 32030.309681910584914 354.15159365961392268 0.053424072653686802137 421
2.2312500000000001776 0.052625000000000012046 32030.615310923840298 354.59018663792880943 0.053361837643067872028 421
2.2324999999999999289 0.052625000000000012046 32030.904896623695095 355.01046762868992346 0.053158963870315226186 421
2.2337500000000001243 0.053000000000000012379 32030.702761899221514 354.98682354125810434 0.053000362277819040857 424
2.2349999999999998757 0.053000000000000012379 32030.993100781539397 355.50021215422600562 0.052787373885295495179 424
2.2362500000000000711 0.053000000000000012379 32031.283603817129915 355.99033426502290922 0.052584182925843117595 424
2.2375000000000002665 0.05312500000000001249 32031.414288577514526 356.32865828942397002 0.052464714436428715183 425
2.2387500000000000178 0.05312500000000001249 32031.705582754759234 356.834798399401393 0.052479127378341927646 425
2.2400000000000002132 0.053250000000000012601 32031.835785030947591 357.17368316987494836 0.052481748883701925812 426
2.2412499999999999645 0.053375000000000012712 32032.037921442097286 357.52688319077537926 0.052557972514763282024 427
2.2425000000000001599 0.053375000000000012712 32032.330742809121148 358.03809236073158218 0.052564237555813284053 427
2.2437499999999999112 0.053375000000000012712 32032.624643299757736 358.52716405587398185 0.052595673650161663126 427
2.2450000000000001066 0.053625000000000012934 32032.590694345995871 358.69358631056161357 0.052654963919515886117 429
2.2462499999999998579 0.053625000000000012934 32032.885579889723886 359.194381028975954 0.052537982290780008143 429
2.2475000000000000533 0.053750000000000013045 32033.01821300433221 359.53443604641449838 0.052568428013909394847 430
2.2487500000000002487 0.053750000000000013045 32033.424153743340867 360.03886602572742959 0.052667087047918975662 430
2.25 0.053750000000000013045 32033.720450526459899 360.52302893471050993 0.052991201741734911268 430
2.2512500000000001954 0.053750000000000013045 32034.018220206686237 360.98852882488517935 0.053947648183697592683 430
2.2524999999999999467 0.053750000000000013045 32034.316559298735228 361.43664314504587765 0.060411348362659579581 430
2.2537500000000001421 0.053875000000000013156 32034.438532162086631 361.71842079403074877 0.045492317407673094065 431
2.2549999999999998934 0.053875000000000013156 32034.737918204602465 362.18649715060848848 0.048186080691482773009 431
2.2562500000000000888 0.054000000000000013267 32034.868211770201015 362.4872960070111958 0.04582607736609976834 432
2.2574999999999998401 0.054125000000000013378 32035.029329337347008 362.81205374433579891 0.062411215084307233858 433
2.2587500000000000355 0.054250000000000013489 32035.169150543853902 363.16113739662193893 0.05456050340438774876 434
2.2600000000000002309 0.054250000000000013489 32035.470207798098272 363.66815220010551002 0.053577828797969885566 434
2.2612499999999999822 0.0543750000000000136 32035.622652242247568 364.01102579391454128 0.053342567158669529359 435
2.2625000000000001776 0.0543750000000000136 32035.924561983949388 364.53284323194077388 0.053310585514578651134 435
2.2637499999999999289 0.0543750000000000136 32036.263393284105405 365.03336136651483912 0.053360319073582004878 435
2.2650000000000001243 0.0543750000000000136 32036.566716818626446 365.51409335924790867 0.053447917424918875429 435
2.2662499999999998757 0.054625000000000013822 32036.532128393140738 365.680737502069519 0.053629034866664704317 437
2.2675000000000000711 0.054625000000000013822 32036.836894310006755 366.20877740565623526 0.053714707019690076384 437
2.2687500000000002665 0.054750000000000013933 32037.017918777077284 366.56862409952941562 0.053829245160839006568 438
2.2700000000000000178 0.054875000000000014044 32037.148894455873233 366.94914277987459172 0.053974770183108956856 439
2.2712500000000002132 0.055000000000000014155 32037.281419374867255 367.35149418519722531 0.054088972847056437931 440
2.2724999999999999645 0.055000000000000014155 32037.752476195339113 367.91999659744271867 0.05407731421845571318 440
2.2737500000000001599 0.055000000000000014155 32038.060121412712761 368.46392034405818094 0.054093770338270938391 440
2.2749999999999999112 0.055125000000000014266 32038.203073273045447 368.84207248264107193 0.054162385816052288634 441
2.2762500000000001066 0.055125000000000014266 32038.513258364655485 369.38746141228864417 0.054262820172542351738 441
2.2774999999999998579 0.055250000000000014377 32038.646767643633211 369.7522802085950957 0.05444743957549218194 442
2.2787500000000000533 0.055250000000000014377 32038.958082526522048 370.29118990327197025 0.054664161423144973229 442
2.2800000000000002487 0.055250000000000014377 32039.269913606251066 370.80694779605744316 0.054964422421374385663 442
2.28125 0.055375000000000014488 32039.420561124046799 371.15552534179039412 0.055273636449411453486 443
2.2825000000000001954 0.055500000000000014599 32039.564694429132942 371.51092658591596773 0.055363597505962133805 444
2.2837499999999999467 0.05562500000000001471 32039.713185724416689 371.88709562892307758 0.055218671179975427343 445
2.2850000000000001421 0.05562500000000001471 32040.026634257341357 372.42458682777782997 0.055051400908002944001 445
2.2862499999999998934 0.05562500000000001471 32040.373129234383669 372.9392010096037211 0.054921812942670393543 445
2.2875000000000000888 0.055750000000000014821 32040.554991955679725 373.27389488822944941 0.054876930782157690158 446
2.2887499999999998401 0.055750000000000014821 32040.870358573254634 373.77814865669085975 0.054789918046539966279 446
2.2900000000000000355 0.055875000000000014932 32041.043375894259952 374.1083683969093272 0.054774083595061209828 447
2.2912500000000002309 0.055875000000000014932 32041.360089778128895 374.60294694432110418 0.054691938511284454716 447
2.2924999999999999822 0.055875000000000014932 32041.677505190789816 375.0800023309440121 0.054627774434593844022 447
2.2937500000000001776 0.055875000000000014932 32042.147868930394907 375.54058866453226528 0.054556794044694059687 447
2.2949999999999999289 0.055875000000000014932 32042.502141404711438 375.98557329081540956 0.054484387276385173871 447
2.2962500000000001243 0.055875000000000014932 32042.82252513955973 376.41570862467960978 0.054414801049212549455 447
2.2974999999999998757 0.055875000000000014932 32043.209152724542946 376.8316752342370819 0.054350882332351850568 447
2.2987500000000000711 0.055875000000000014932 32043.530787594281719 377.23412132849614409 0.054301899259535699183 447
2.3000000000000002665 0.055875000000000014932 32043.938692020943563 377.62368898025840735 0.05427323207704497221 447
2.3012500000000000178 0.056000000000000015044 32044.093609622956137 377.8570482618973756 0.054316445409278588108 448
2.3025000000000002132 0.056000000000000015044 32044.417718254393549 378.26935914941748251 0.054329029732919094375 448
2.3037499999999999645 0.056125000000000015155 32044.627426430248306 378.52123973997174744 0.054407564966121119143 449
